0,1,0.24009959574672796
1,0,0.050403123260636486
1,2,0.3429999999998189
1,49,0.0836795185284096
2,1,0.22013790295265623
2,3,0.4899999999999997
3,2,0.32915850788811635
3,4,0.3392898521066398
3,45,0.6999999999999997
4,3,0.48999999741991296
4,5,0.2956410593351889
5,4,0.2937667475435426
5,6,0.6999999984409986
6,5,0.43234800224461173
6,7,0.44554892919109806
6,44,0.9999999999999999
7,6,0.6999999997517451
7,8,0.5319299999874485
8,7,0.4894356136176986
8,9,0.4899745619845125
8,44,0.9999999999999999
9,8,0.6999999999999997
9,10,0.34226809366240785
9,53,0.4899999999999997
10,9,0.4899999999999997
10,11,0.24008677971281564
10,56,0.11736527178565262
11,10,0.34299999999999975
11,12,0.16804007500013834
11,57,0.16763888528447557
12,11,0.24009999999999979
12,13,0.11217364706687466
12,58,0.10493478752111834
13,12,0.1680699999999998
13,14,0.07583154257382048
14,13,0.11764899999999984
14,15,0.048964705757353275
15,14,0.0823542999981947
15,16,0.020345334042385477
16,15,0.05764800346535336
16,17,0.016232940903933957
17,16,0.04024721124493177
17,18,0.009661429485960457
18,17,0.0026534500440984583
18,19,0.013841285326390618
19,18,0.007740862564805694
19,20,0.019773267429873145
20,19,0.013531736393265565
20,21,0.028247524899999925
21,20,0.017990837584160185
21,22,0.040353606999999916
22,21,0.027993376878277153
22,23,0.027486519127270945
22,60,0.057648009999999895
23,22,0.04035360699881205
23,24,0.01383368316319492
24,23,0.028247424308760028
24,25,0.0028654082246449583
25,24,0.009228021880744681
25,26,0.013841280704866522
26,25,0.007334042648157754
26,27,0.019773267429993698
27,26,0.011738169900484208
27,28,0.00915663241450533
27,48,0.028247524899999935
28,27,0.005564097669138248
28,29,0.019773193358127366
29,28,0.006830844603892124
29,30,0.005483152959210959
29,48,0.028247524899970622
30,29,0.01500147840394793
30,31,0.01977155097899516
31,30,0.008546597723156428
31,32,0.028247524899569963
32,31,0.012990897713374699
32,33,0.040353606999999916
32,47,0.026546222802548668
33,32,0.018032031703512495
33,34,0.02727914097823702
33,46,0.057648009999999895
34,33,0.04035360679566711
34,35,0.011362403239001789
35,34,0.022187959451465254
35,36,0.08235429995816196
36,35,0.0575153217184276
36,37,0.11764899999999984
36,46,0.05761581301417501
37,36,0.08235414712953834
37,38,0.1680699999999998
37,52,0.08234944348860705
38,37,0.11764358830439599
38,39,0.24009999999999979
38,51,0.1131330142427817
39,38,0.16806968802650754
39,40,0.34299999999999975
39,49,0.1680673577285739
40,39,0.2400981437878323
40,41,0.4899999999999997
41,40,0.34293428728309655
41,42,0.48994786040344757
41,45,0.6999999999999997
42,41,0.43235198999946395
42,43,0.699999999999952
43,42,0.48656405304862727
43,44,0.9999999999999999
43,53,0.4852524384900567
44,6,0.0
44,8,0.0
44,43,0.0
44,45,0.0
45,3,0.4899999854102167
45,41,0.4899999865929009
45,44,0.9999999999999999
46,33,0.040267654029486066
46,36,0.08235429999999987
46,47,0.040316338156793426
47,32,0.02799454523074539
47,46,0.057648009999999895
47,48,0.027096632676151904
48,27,0.019563593843252045
48,29,0.017792618378791626
48,47,0.040353606999999916
49,1,0.1282733642918053
49,39,0.24009999999993165
49,50,0.0
50,49,0.05042090633840068
50,51,0.11760039922801481
51,38,0.1680698929930954
51,50,0.04712022108679471
51,52,0.0823542999998755
52,37,0.11764899999999984
52,51,0.08611740379596657
53,9,0.4113292721402782
53,43,0.6999999999999997
53,54,0.32746079201108474
54,53,0.4899999989624855
54,55,0.0
55,54,0.0
55,56,0.11764700450930646
56,10,0.10289999999999994
56,55,0.06582490563882648
56,57,0.16806999999983974
57,11,0.24009999999999979
57,56,0.11239625525323248
57,58,0.11736410005766841
58,12,0.16643665771540542
58,57,0.1680699999999998
58,59,0.08083474778409223
59,58,0.11764899999999984
59,60,0.05764242421679789
60,22,0.038131871750685234
60,59,0.08235429999999987
