0,1,0.1680699999999998
1,0,0.11764899999999984
1,2,0.11764899999999984
1,49,0.24009999999999979
2,1,0.1680699999999998
2,3,0.08235429999999984
3,2,0.11764899999999984
3,4,0.05764800999999987
3,45,0.11764899999999984
4,3,0.08235429999999987
4,5,0.040353606999999715
5,4,0.057648009999999895
5,6,0.057648009999996044
6,5,0.0403536069999988
6,7,0.040353606997495954
6,44,0.08235429999999987
7,6,0.0576480099999755
7,8,0.05764800999999913
8,7,0.04035360699999117
8,9,0.0403536069999999
8,44,0.08235429999999987
9,8,0.057648009999999895
9,10,0.02824752489999961
9,53,0.057648009999999195
10,9,0.040353606999999916
10,11,0.01977326742990425
10,56,0.01977326742969307
11,10,0.02824752489999943
11,12,0.013841287115361124
11,57,0.013841287199028388
12,11,0.01977326742968768
12,13,0.009688898910425275
12,58,0.013835839622711415
13,12,0.01384128715798194
13,14,0.006782054429953326
14,13,0.009688895688556937
14,15,0.00474731901069002
15,14,0.006782200806549934
15,16,0.004606486744485615
16,15,0.004747019737174456
16,17,0.00672654522067015
17,16,0.00457921356763046
17,18,0.009658186198139481
18,17,0.006708117036757009
18,19,0.013820701728954611
19,18,0.009609969223625512
19,20,0.019768332544772657
20,19,0.013822792382984084
20,21,0.028246043418790452
21,20,0.019770660852102648
21,22,0.040352128288773
22,21,0.02824591760402563
22,23,0.05764762618128481
22,60,0.028244910495846574
23,22,0.04035294856886232
23,24,0.08235414717198554
24,23,0.05764776349681009
24,25,0.11764887302926723
25,24,0.08235415458626387
25,26,0.16806985527023227
26,25,0.11764883321866601
26,27,0.24009983469560808
27,26,0.16806971198413764
27,28,0.16806966922483293
27,48,0.3429998324184192
28,27,0.24009968488120348
28,29,0.24009919242316374
29,28,0.16806508433198206
29,30,0.1680578840052428
29,48,0.34299983680110774
30,29,0.24009007370031382
30,31,0.24009466094188545
31,30,0.16806187350274865
31,32,0.34299842436314887
32,31,0.2400960926486665
32,33,0.4899991754758692
32,47,0.4899992029771026
33,32,0.3429879531999924
33,34,0.4884740650701234
33,46,0.6999996653657801
34,33,0.48990171728292914
34,35,0.6992908927666125
35,34,0.4854877570261284
35,36,0.9998084187686195
36,35,0.0
36,37,0.0
36,46,0.0
37,36,0.9999999999999999
37,38,0.4899999999999971
37,52,0.4899999999999992
38,37,0.6999999999999997
38,39,0.34299999999999975
38,51,0.34299999999999975
39,38,0.4899999999999997
39,40,0.24009999999999979
39,49,0.24009999999999979
40,39,0.34299999999999975
40,41,0.1680699999999998
41,40,0.24009999999999979
41,42,0.11764899999999984
41,45,0.11764899999999984
42,41,0.1680699999999998
42,43,0.08235429999999987
43,42,0.11764899999999984
43,44,0.08235429999999987
43,53,0.05764800999999988
44,6,0.05764800999999978
44,8,0.057648009999999895
44,43,0.08235429999999987
44,45,0.11764899999999984
45,3,0.08235429999999987
45,41,0.1680699999999998
45,44,0.08235429999999987
46,33,0.4899979178251951
46,36,0.9999999632966318
46,47,0.48998706553308474
47,32,0.3429985282808782
47,46,0.6999999469111414
47,48,0.3429994396190188
48,27,0.24009979268768034
48,29,0.24009896034762654
48,47,0.48999991528260567
49,1,0.1680699999999998
49,39,0.34299999999999975
49,50,0.24009999999999979
50,49,0.24009999999999979
50,51,0.34299999999999975
51,38,0.4899999999999997
51,50,0.24009999999999979
51,52,0.4899999999999997
52,37,0.6999999999999997
52,51,0.34299999999999975
53,9,0.04035360699998834
53,43,0.08235429999999987
53,54,0.04035360699999225
54,53,0.057648009999999694
54,55,0.028247524791825646
55,54,0.04035360699614973
55,56,0.01977326742953162
56,10,0.028247524899990738
56,55,0.02824752488775409
56,57,0.013841287177547344
57,11,0.01977326742993862
57,56,0.019773267423740713
57,58,0.013823181581262901
58,12,0.013841286967445758
58,57,0.013841287149684557
58,59,0.01976940848334867
59,58,0.01383399580796323
59,60,0.02824541294406264
60,22,0.040351675522540355
60,59,0.019770280404723083
