0,1,0.006370317777486047
1,0,9.013270480923239e-06
1,2,0.0019065290592128845
1,49,0.01379112893209719
2,1,0.009351374450222386
2,3,0.0
3,2,0.005375911972818069
3,4,0.0
3,45,0.0
4,3,0.00023356486334966443
4,5,0.0
5,4,0.0
5,6,0.006647126631641243
6,5,0.0
6,7,0.0688709670032168
6,44,0.024685487559464172
7,6,0.0
7,8,0.11624014312870985
8,7,0.03990589284111402
8,9,0.16806999999850006
8,44,0.0645609668366143
9,8,0.09111221648514674
9,10,0.24009999999997128
9,53,0.04589262827196775
10,9,0.14243607449786908
10,11,0.34299999999999875
10,56,0.1550921472713741
11,10,0.179145812917048
11,12,0.4899999999999997
11,57,0.3708505161676231
12,11,0.3300623462407475
12,13,0.27684462046648217
12,58,0.6999999999999997
13,12,0.48931110477707274
13,14,0.06525517998463837
14,13,0.3182664722564915
14,15,0.0
15,14,0.14666888456718657
15,16,0.0
16,15,0.0
16,17,0.0443700024000175
17,16,0.007744437470673104
17,18,0.09924429331772645
18,17,0.005226589223379561
18,19,0.16077496738804697
19,18,0.007452726629028907
19,20,0.23904930572678615
20,19,0.04799129735887135
20,21,0.34293414207466866
21,20,0.07081256876075585
21,22,0.4899991041048667
22,21,0.3016886775707957
22,23,0.2276314391061015
22,60,0.6999999999999997
23,22,0.48999999999999955
23,24,0.22893883932605955
24,23,0.3429999999999971
24,25,0.13981913191390652
25,24,0.24009999999986947
25,26,0.09612118178186917
26,25,0.1680699999959788
26,27,0.060528461492874115
27,26,0.11764899994061762
27,28,0.019117501162476427
27,48,0.04433503958577405
28,27,0.07751267397575087
28,29,0.0
29,28,0.0
29,30,0.0
29,48,0.05693993566944984
30,29,0.0
30,31,0.010484249706369466
31,30,0.0
31,32,0.027269412299109327
32,31,0.009238009256930035
32,33,0.0014045468556364215
32,47,0.0403370842969069
33,32,0.02034180398073282
33,34,0.0
33,46,0.0
34,33,0.0
34,35,0.0056991221613801706
35,34,0.0
35,36,0.016975053770338946
36,35,0.0
36,37,0.0
36,46,0.027362166087855515
37,36,0.006914855630769155
37,38,0.0
37,52,0.0
38,37,0.0
38,39,0.01268890311089586
38,51,0.0
39,38,0.0
39,40,0.02824644036875483
39,49,0.001563575974529202
40,39,0.007099167239216774
40,41,0.04035341681736694
41,40,0.012130897024511453
41,42,0.006530988284737332
41,45,0.0576479790562523
42,41,0.027150912828950647
42,43,0.0
43,42,0.0
43,44,0.06848852251435512
43,53,0.0
44,6,0.015844349934138555
44,8,0.11764899989576791
44,43,3.2588175625437574e-05
44,45,0.037799882865995865
45,3,0.0014846406695784278
45,41,0.0203300614223506
45,44,0.08235429556280183
46,33,0.00013833739394649846
46,36,0.0022210758861861174
46,47,0.04022586575210469
47,32,0.022769384054062498
47,46,0.0
47,48,0.05764785089820272
48,27,0.08235429843403316
48,29,0.03242749992548174
48,47,0.008633656199553004
49,1,0.0039451279096816535
49,39,0.019767531815495832
49,50,0.005545025932344771
50,49,0.013521959633772724
50,51,0.0
51,38,0.0020272474765213665
51,50,0.00787581680708349
51,52,0.0
52,37,0.0
52,51,0.0031789240597949937
53,9,0.15364935515322906
53,43,0.0
53,54,0.0
54,53,0.0
54,55,0.051668492135100746
55,54,0.0
55,56,0.31604547071558514
56,10,0.0
56,55,0.02841524256364625
56,57,0.4893947923705841
57,11,0.10289999999984813
57,56,0.25189931691006523
57,58,0.699984170866575
58,12,0.43232993658111807
58,57,0.3697816095899244
58,59,0.9999999999999999
59,58,0.0
59,60,0.0
60,22,0.432351989896232
60,59,0.9999999999999999
