0,1,0.03534160792016954
1,0,0.004878065727488222
1,2,0.009153748293461661
1,49,0.0569702648900196
2,1,0.010897237007159395
2,3,0.019626904097138766
3,2,0.004108482076789208
3,4,0.0
3,45,0.028247470267524003
4,3,0.018925514346160275
4,5,0.0005763835552413677
5,4,0.0011100222469041469
5,6,0.0026826918425065026
6,5,0.0003883631305072637
6,7,0.004711664429783135
6,44,0.0022850919236325805
7,6,0.001535201066582608
7,8,0.006781471100641742
8,7,0.0005229921178565365
8,9,0.009688901005381435
8,44,0.0010875808628448321
9,8,0.005790798092665079
9,10,0.005150136851502391
9,53,0.013841287200999962
10,9,0.009688901040668725
10,11,0.003946542968108172
10,56,0.002430883167819316
11,10,0.006782230666112144
11,12,0.0012693920175191249
11,57,0.0
12,11,0.00474754769938007
12,13,0.000811351399904072
12,58,0.0
13,12,0.0033224512842010873
13,14,0.0009998009734288318
14,13,0.0023154056283660003
14,15,0.0
15,14,0.0013688324825068656
15,16,0.0
16,15,0.000524918048997944
16,17,0.0
17,16,0.0
17,18,0.018089839128596685
18,17,0.003943428370478037
18,19,0.02815484258397015
19,18,0.005869101813917541
19,20,0.040353003816310115
20,19,0.018547608231228814
20,21,0.05764799950421914
21,20,0.03268596931531165
21,22,0.08235429997872602
22,21,0.044660915134370385
22,23,0.11764899999999984
22,60,0.050826496304884894
23,22,0.07266654255019529
23,24,0.1680699999999998
24,23,0.11086407852687977
24,25,0.24009999999999979
25,24,0.15422871083677886
25,26,0.34299999999999975
26,25,0.2369655927609974
26,27,0.4899999999999997
27,26,0.33620003810203536
27,28,0.3063652328487485
27,48,0.6999999999999997
28,27,0.4893544876098158
28,29,0.0
29,28,0.0
29,30,0.0
29,48,0.0
30,29,0.9999999743076422
30,31,0.32137454985489344
31,30,0.6999985891159086
31,32,0.222085064304049
32,31,0.4899340410939565
32,33,0.0706967787030128
32,47,0.0
33,32,0.10140655289648191
33,34,0.0
33,46,0.34299970796959656
34,33,0.0
34,35,0.15939010736144146
35,34,0.03157610838864768
35,36,0.2400972937319269
36,35,0.16007625442962087
36,37,0.16750954248899977
36,46,0.34299999999999975
37,36,0.24009999999999979
37,38,0.11623740459950072
37,52,0.11682493752823596
38,37,0.1680699999999998
38,39,0.08142431442566186
38,51,0.07898868707665888
39,38,0.11764899999999984
39,40,0.05748821142765029
39,49,0.05669213599437892
40,39,0.08235429999999987
40,41,0.04025585554645699
41,40,0.057648009999999895
41,42,0.0237365666740327
41,45,0.02698376044061748
42,41,0.040353606999999916
42,43,0.017446927465154725
43,42,0.028247524899999935
43,44,0.003473675188599122
43,53,0.013048942611720812
44,6,0.0007378076012667976
44,8,0.0067166231452000374
44,43,0.0
44,45,0.0
45,3,0.012975260901767365
45,41,0.040353606978694
45,44,0.0028232223211326225
46,33,0.24005377125377098
46,36,0.23956785811855125
46,47,0.4899999999999997
47,32,0.3334637093112729
47,46,0.3396557226013594
47,48,0.6999999999999997
48,27,0.48855125311363673
48,29,0.9999999999999999
48,47,0.4899061251966162
49,1,0.0
49,39,0.08235428781043348
49,50,0.011234672492075276
50,49,0.05561466584929755
50,51,0.0
51,38,0.11763322245818311
51,50,0.0
51,52,0.029203548267645516
52,37,0.1680602787816039
52,51,0.0
53,9,0.009420482406269404
53,43,0.01977326742999995
53,54,0.009541733303660246
54,53,0.0138412674285038
54,55,0.0021613564641388447
55,54,0.009538799802211558
55,56,0.0
56,10,0.006579807979552875
56,55,0.0
56,57,0.0
57,11,0.002405656791393309
57,56,0.0
57,58,0.022585322127370258
58,12,0.0006795061473911435
58,57,0.0
58,59,0.04028697101205679
59,58,0.0023071748997220607
59,60,0.05764702478593381
60,22,0.08235429720632798
60,59,0.012292527676735188
