0,1,0.0576480099976791
1,0,0.04035360695673174
1,2,0.082354299999902
1,49,0.04035360699921504
2,1,0.05764800999725456
2,3,0.11764899999999735
3,2,0.08235429999965757
3,4,0.08235429999969773
3,45,0.1680699999999998
4,3,0.11764899999999763
4,5,0.11764899999996258
5,4,0.08235429999995755
5,6,0.1680699999999997
6,5,0.11764899999999866
6,7,0.24009999999999979
6,44,0.24009999999999979
7,6,0.1680699999999998
7,8,0.34299999999999975
8,7,0.24009999999999979
8,9,0.4899999999999997
8,44,0.24009999999999979
9,8,0.34299999999999975
9,10,0.6999999999999997
9,53,0.342999999999986
10,9,0.4899999999998766
10,11,0.4899999999851211
10,56,0.9999999999999999
11,10,0.6999999999999987
11,12,0.3429999999833276
11,57,0.6999999999935
12,11,0.4899999999999631
12,13,0.2400999999998404
12,58,0.4899999999999996
13,12,0.3429999999999983
13,14,0.16806999999946187
14,13,0.24009999999996456
14,15,0.11764899999932452
15,14,0.16806999999975727
15,16,0.08235429999738311
16,15,0.11764899999897031
16,17,0.05764800998958849
17,16,0.08235429999478786
17,18,0.040353606995541386
18,17,0.05764800999140187
18,19,0.05764800999885243
19,18,0.0403536069949495
19,20,0.08235429999980841
20,19,0.057648009998745905
20,21,0.11764899999999803
21,20,0.08235429999999061
21,22,0.16806999999999891
22,21,0.11764899999999572
22,23,0.11764899999999878
22,60,0.24009999999999918
23,22,0.16806999999999903
23,24,0.08235429999999341
24,23,0.11764899999999756
24,25,0.05764800999998869
25,24,0.08235429999999412
25,26,0.04035360699998164
26,25,0.057648009999988765
26,27,0.028247524899843526
27,26,0.04035360699996597
27,28,0.0197732669221891
27,48,0.01977326742772047
28,27,0.028247524875921186
28,29,0.01384119528729273
29,28,0.019773182533524628
29,30,0.0096888633927806
29,48,0.019773267406297243
30,29,0.013841282123570865
30,31,0.006782189297111946
31,30,0.00968882495124837
31,32,0.00968889602617945
32,31,0.006782127527299553
32,33,0.009688879002693211
32,47,0.013841287178574978
33,32,0.009688890990805513
33,34,0.009688900926166451
33,46,0.013841287114109724
34,33,0.009688879231912586
34,35,0.01384128719875898
35,34,0.00968890035166984
35,36,0.019773267429932552
36,35,0.013841287163827957
36,37,0.02824752489999287
36,46,0.013841287199354643
37,36,0.019773267429990297
37,38,0.040353606999996905
37,52,0.01977326742999231
38,37,0.02824752489999499
38,39,0.05764800999999851
38,51,0.028247524899995758
39,38,0.04035360699999552
39,40,0.08235429999999924
39,49,0.04035360699999429
40,39,0.05764800999999793
40,41,0.11764899999999975
41,40,0.08235429999999856
41,42,0.16806999999997796
41,45,0.1680699999999998
42,41,0.11764899999998164
42,43,0.2400999999999985
43,42,0.16806999999999175
43,44,0.24009999999999967
43,53,0.3429999999999996
44,6,0.1680699999999998
44,8,0.34299999999999975
44,43,0.24009999999999576
44,45,0.16806999999999725
45,3,0.11764899999999961
45,41,0.11764899999999952
45,44,0.24009999999999979
46,33,0.009688900833962415
46,36,0.019773267429864967
46,47,0.013841287145841846
47,32,0.009688899906059903
47,46,0.013841287197747831
47,48,0.019773267429096048
48,27,0.028247524899874546
48,29,0.013841286967908694
48,47,0.013841287192279884
49,1,0.057648009999682705
49,39,0.05764800999999673
49,50,0.028247524899991414
50,49,0.04035360699999399
50,51,0.028247524899994055
51,38,0.04035360699999682
51,50,0.028247524899987116
51,52,0.019773267429965765
52,37,0.028247524899992993
52,51,0.028247524899990658
53,9,0.4899999999999997
53,43,0.2400999999999757
53,54,0.4899999051698373
54,53,0.3429999998966239
54,55,0.6999999200574402
55,54,0.48999886297123785
55,56,0.9999999743076422
56,10,0.0
56,55,0.0
56,57,0.0
57,11,0.4899999999610615
57,56,0.9999999999999999
57,58,0.48999999999564703
58,12,0.34299999999999936
58,57,0.6999999999999997
58,59,0.3429999999999928
59,58,0.4899999999999992
59,60,0.24009999999999862
60,22,0.16806999999999878
60,59,0.34299999999999914
