0,1,0.1660910100369839
1,0,0.04493795228428302
1,2,0.0
1,49,0.24009933781834852
2,1,0.0
2,3,0.3280067040925914
3,2,0.0
3,4,0.13727439183573578
3,45,0.4899998164221749
4,3,0.3428982150266449
4,5,0.03737157825218218
5,4,0.23206482514740087
5,6,0.0
6,5,0.0
6,7,0.16519625098712756
6,44,0.0
7,6,0.0
7,8,0.2400606579633685
8,7,0.08401887787714413
8,9,0.34299999418600013
8,44,0.24866264329659415
9,8,0.23884204869607495
9,10,0.239705488134222
9,53,0.4899999999999997
10,9,0.34299999999999975
10,11,0.16692981058862605
10,56,0.164127748767616
11,10,0.24009999999999979
11,12,0.11647651248406543
11,57,0.11645161956379549
12,11,0.1680699999999998
12,13,0.07641087242350407
12,58,0.05410677508277384
13,12,0.11764899999998257
13,14,0.03164201633948243
14,13,0.08235429995910887
14,15,0.02610043920507362
15,14,0.05764800475165954
15,16,0.020616771804889304
16,15,0.040352865907166115
16,17,0.005854838748438942
17,16,0.028120865042426245
17,18,0.0
18,17,0.015153586765630611
18,19,0.0
19,18,0.0
19,20,0.013607721768384026
20,19,0.002764894994601719
20,21,0.01977106531155929
21,20,0.006052782470955455
21,22,0.028247498802901026
22,21,0.01679941629444615
22,23,0.008614476534509464
22,60,0.040353606999999916
23,22,0.028247524899082034
23,24,0.010628446997453151
24,23,0.019773267282135746
24,25,0.002579540158824836
25,24,0.013841164140919912
25,26,0.004222902943888041
26,25,0.009683738070836043
26,27,0.002084791540553238
27,26,0.006310243119943139
27,28,0.0
27,48,0.0
28,27,0.0
28,29,0.02568378359322269
29,28,0.0
29,30,0.002128181854483596
29,48,0.03954869292331246
30,29,0.0
30,31,0.013722585749936527
31,30,0.0
31,32,0.03379159469560356
32,31,0.004591474075186656
32,33,0.05626991562633493
32,47,0.0
33,32,0.012917579832006545
33,34,0.010472421477819816
33,46,0.08232743975451336
34,33,0.028138346778856398
34,35,0.07901218769981391
35,34,0.009670486613056207
35,36,0.11744026196616691
36,35,0.04709768811525185
36,37,0.16806999999997044
36,46,0.07677500474707212
37,36,0.08619081336913975
37,38,0.24009999999999973
37,52,0.06415038745082918
38,37,0.14180265740324802
38,39,0.34299999999999975
38,51,0.11764899987116063
39,38,0.1803084673075541
39,40,0.4899999999999997
39,49,0.2346696086466215
40,39,0.34254638242317736
40,41,0.6999999999999997
41,40,0.4890369518111866
41,42,0.9999999999999999
41,45,0.4875648475861044
42,41,0.0
42,43,0.0
43,42,0.9999999999999999
43,44,0.4881518192378505
43,53,0.4899841720283293
44,6,0.04691081627739854
44,8,0.07202553892648954
44,43,0.6999889468619694
44,45,0.2498998188668268
45,3,0.17492146171397793
45,41,0.699999999884392
45,44,0.3541777670328915
46,33,0.04108344266346733
46,36,0.11764899997817621
46,47,0.017293216058879936
47,32,0.0055724632682132656
47,46,0.08235206304725035
47,48,0.0
48,27,0.0006004377459817413
48,29,0.0035594808509710183
48,47,0.05759743610453519
49,1,0.07424280871920032
49,39,0.34299999999999975
49,50,0.14692818562099652
50,49,0.24009999999999979
50,51,0.06000098999949123
51,38,0.07056264272437188
51,50,0.1680699999999987
51,52,0.05611872597348573
52,37,0.0857156902896855
52,51,0.11760737974797489
53,9,0.3379251909254827
53,43,0.6999999999999997
53,54,0.33925025030813766
54,53,0.48996780076706314
54,55,0.022300678009512114
55,54,0.10266062189729425
55,56,0.16763988883332015
56,10,0.24009999602008258
56,55,0.0013477704035229682
56,57,0.06000098999999949
57,11,0.1680699999999998
57,56,0.14828684039169
57,58,0.062454034080291605
58,12,0.10792515323954477
58,57,0.11764899999999984
58,59,0.047959090828174816
59,58,0.08235429999999987
59,60,0.035605544058488064
60,22,0.027046149172449414
60,59,0.057648009999999895
