0,1,1.3840507338681254
1,49,2.365393831734172
2,3,6.142013365152684
3,45,10.069678975396144
4,3,6.658252724068639
5,6,1.5610352980056652
6,44,2.4017611148650184
7,8,1.4066237660370535
8,44,2.4178069999999976
9,8,1.692464899999998
10,9,1.1847254299999956
11,10,0.8293078009999117
12,11,0.5805154606962725
13,12,0.40635197632750564
14,13,0.28430323804542335
15,14,0.1982486468440311
16,15,0.1353500355598848
17,16,0.0848277517411815
18,17,0.03248788992302871
19,20,0.01939565239699206
20,21,0.056908971132576036
21,22,0.09494245519475644
22,60,0.13879174461984073
23,22,0.06476330535535646
24,25,0.02757847892566121
25,26,0.13084427697711562
26,27,0.2746401756270966
27,48,0.40613116182597564
28,27,0.19961032382868377
29,48,0.3692389195831416
30,31,0.17878092752826608
31,32,0.36916491319204014
32,47,0.5747342668653721
33,46,0.7595677285846448
34,35,0.6262735530902986
35,36,1.164315290438294
36,37,1.6924648999999623
37,38,2.4178069999999976
38,39,3.454009999999997
39,40,4.934299999999997
40,41,7.048999999999998
41,45,10.069999999999999
42,41,7.048999999999998
43,42,4.934299999999997
44,43,3.454009999999997
45,3,0.1
46,36,1.184725429958968
47,46,0.829307797072415
48,47,0.5805136748865021
49,39,3.4520579770267266
50,49,1.3434848260365595
51,38,2.3471538836713215
52,37,1.5413476199275034
53,43,3.448112396368535
54,53,2.0217032915730946
55,56,0.0728972250480848
56,10,0.5530174017097524
57,11,0.4663538092754806
58,12,0.4063607160201276
59,58,0.28444939634208694
60,59,0.1990519252358621
