0,1,0.6999999999144524
1,0,0.4899986065185776
1,2,0.4899999475665992
1,49,0.9999999999999999
2,1,0.6999999999999997
2,3,0.34299999878031073
3,2,0.4899999999999997
3,4,0.24009999732987664
3,45,0.2400999886953567
4,3,0.34299999999971054
4,5,0.04197414657188038
5,4,0.0720299999969275
5,6,0.11764870875002445
6,5,0.0775152708799239
6,7,0.07500786546629652
6,44,0.1680699999999998
7,6,0.11764899977305529
7,8,0.06000098999999992
8,7,0.08234830797213921
8,9,0.08226042492054117
8,44,0.1680699999999998
9,8,0.11764899999999984
9,10,0.05755357196542498
9,53,0.08229557401775062
10,9,0.08235429999999987
10,11,0.040351750788035934
10,56,0.040096288934305876
11,10,0.057648009999999895
11,12,0.028113417667300463
11,57,0.028214272561241063
12,11,0.040353606999999916
12,13,0.019762086941275642
12,58,0.019739751924650446
13,12,0.028247524899999935
13,14,0.013448193966878259
14,13,0.01977326742999995
14,15,0.00854901111620753
15,14,0.01384128720099996
15,16,0.005642214078159648
16,15,0.009688901040427737
16,17,0.0001398998300406131
17,16,0.006782229127873032
17,18,0.0008929912229978544
18,17,0.004740527965075698
18,19,0.0006969563850377358
19,18,0.0009220354699584787
19,20,0.0033231132944771084
20,19,0.0014868759310216432
20,21,0.004747561493044262
21,20,0.0029306670564167464
21,22,0.006782230728489946
22,21,0.004484592811706566
22,23,0.004639148866994294
22,60,0.009688901040699971
23,22,0.006782230728489979
23,24,0.0031860332787170694
24,23,0.004747561509942393
24,25,0.0018613508300664076
25,24,0.003323293048836828
25,26,0.0
26,25,0.0023258498967929763
26,27,0.0
27,26,0.0005493588594694741
27,28,0.0
27,48,0.08235362026191542
28,27,0.016772890199293955
28,29,0.05756490151229168
29,28,0.025764556328143767
29,30,0.03209613697823808
29,48,0.08235429991874567
30,29,0.05763041483618264
30,31,0.01729306069338617
31,30,0.012074676043843414
31,32,0.08234982564459574
32,31,0.033576604739671584
32,33,0.06608831534372428
32,47,0.117648999999942
33,32,0.08235238926570677
33,34,0.0
33,46,0.16800428763763592
34,33,0.10784721266249112
34,35,0.08567779031095092
35,34,0.01159618522059509
35,36,0.2400991896728855
36,35,0.1606556230725438
36,37,0.34299999999999975
36,46,0.16686334556500673
37,36,0.23961431871617903
37,38,0.4899999999999997
37,52,0.3257558959418871
38,37,0.342303204626262
38,39,0.6999999999999997
38,51,0.48999999999999905
39,38,0.4879045159457913
39,40,0.454010587541984
39,49,0.9999999999999999
40,39,0.6996090178951416
40,41,0.16788527266641312
41,40,0.1705477330118422
41,42,0.0747409298413039
41,45,0.24009999999999979
42,41,0.16806780031340277
42,43,0.059947778118242645
43,42,0.05298156903521586
43,44,0.1680699999999998
43,53,0.07637997063244693
44,6,0.11764121532950282
44,8,0.11763319294609592
44,43,0.11763279711047839
44,45,0.24009999999999979
45,3,0.34299999999999975
45,41,0.16806996245818495
45,44,0.16806620351327345
46,33,0.10744135827646586
46,36,0.24009999999999979
46,47,0.11670258423426029
47,32,0.07595790176019508
47,46,0.1680699999999998
47,48,0.07763822061188522
48,27,0.04972716380794602
48,29,0.04132463567198196
48,47,0.11764899999999984
49,1,0.0
49,39,0.0
49,50,0.0
50,49,0.9999999999999999
50,51,0.40764569272328716
51,38,0.42548600922767504
51,50,0.6999999999999997
51,52,0.28171334922976654
52,37,0.26064568130905846
52,51,0.4899987005578497
53,9,0.07760608596026437
53,43,0.11764899999999977
53,54,0.048082794342711385
54,53,0.08235429990594825
54,55,0.03510497775863544
55,54,0.057647267042496224
55,56,0.010044111910007434
56,10,0.05764800693676167
56,55,0.0
56,57,0.011503842069111606
57,11,0.04035360688546823
57,56,0.018518361621477637
57,58,0.010084349858923616
58,12,0.028247524899999935
58,57,0.02672378327317505
58,59,0.013499591222917611
59,58,0.01977326742999995
59,60,0.009676666103246589
60,22,0.00675000802058563
60,59,0.013841287200999962
