0,1,0.012486486036685994
1,0,0.0
1,2,0.019759385379115996
1,49,0.0012211611407627104
2,1,0.004301593647501196
2,3,0.028247260819363143
3,2,0.010084043152613761
3,4,0.012493345350822877
3,45,0.040353606939635564
4,3,0.02821516537055497
4,5,0.0002882021565755634
5,4,0.017054651338507948
5,6,0.0
6,5,0.0006726630849627279
6,7,0.0
6,44,0.05750980778418623
7,6,0.010009283898086082
7,8,0.08155637665286211
8,7,0.044966929980239406
8,9,0.11764899999999984
8,44,0.05096496903938593
9,8,0.0791316989280895
9,10,0.1680699999999998
9,53,0.07994559217436767
10,9,0.10374848082498256
10,11,0.24009999999999979
10,56,0.11608182481928238
11,10,0.16721831555398378
11,12,0.34299999999999975
11,57,0.15454736317622417
12,11,0.23982558538955176
12,13,0.4899999999999997
12,58,0.24003303888887068
13,12,0.3429847080632683
13,14,0.6999999999999997
14,13,0.4899947926330675
14,15,0.9999999999999999
15,14,0.0
15,16,0.0
16,15,0.9999987006518856
16,17,0.3032615365303537
17,16,0.6999516340901152
17,18,0.07426092552781746
18,17,0.4843263819887656
18,19,0.0
19,18,0.264120839795104
19,20,0.004952043519716993
20,19,0.0
20,21,0.05167086063024793
21,20,0.010328565130334668
21,22,0.0823399997785832
22,21,0.050685745475697395
22,23,0.052893262654986846
22,60,0.11764899999999984
23,22,0.08235429999999987
23,24,0.04023511593218526
24,23,0.057648009999999895
24,25,0.027539617252075762
25,24,0.040353606999999916
25,26,0.013081045603810692
26,25,0.028247524899999935
26,27,0.013655275447978156
27,26,0.01977326742999995
27,28,0.00381686269581645
27,48,0.0049397176138569025
28,27,0.013696261036627707
28,29,0.0
29,28,0.0013666361680657413
29,30,0.0
29,48,0.009639130339745903
30,29,0.004132939757779398
30,31,0.0
31,30,0.0006358802518918413
31,32,0.002211928091635715
32,31,0.00030219890747849165
32,33,0.003319982959917652
32,47,0.0
33,32,0.0006958731315136554
33,34,1.7403682221646674e-07
33,46,0.00474755530166656
34,33,0.0033033531328987686
34,35,1.055172990445482e-05
35,34,0.00198644322176667
35,36,0.0
36,35,0.0
36,37,5.288438210954298e-05
36,46,0.0047053631788071945
37,36,0.002392890001139613
37,38,0.009188515681868972
37,52,2.5375464283594094e-05
38,37,0.0
38,39,0.013841173740701831
38,51,0.0
39,38,0.0
39,40,0.019773265225572517
39,49,0.0036543220653769072
40,39,0.010060646546713117
40,41,0.02824752488891432
41,40,0.016447047095880005
41,42,0.024699598218888428
41,45,0.04035360699976365
42,41,0.0
42,43,0.05613125832172845
43,42,0.011188858532840117
43,44,0.0
43,53,0.08235111220643321
44,6,0.03045047270818789
44,8,0.08235429999999987
44,43,0.04014841395576685
44,45,0.026345657511945994
45,3,0.018558526612545333
45,41,0.025403481110835947
45,44,0.057648009999999895
46,33,0.0009667526817133822
46,36,0.0011290878458784458
46,47,0.0067822307180569336
47,32,0.0016790024082456306
47,46,0.0034263211975882764
47,48,0.009688901040503151
48,27,0.013841287200999228
48,29,0.004446365933927198
48,47,0.005153485343332506
49,1,0.012277559446638088
49,39,0.0
49,50,0.0
50,49,0.0
50,51,0.005828799099149331
51,38,0.009625839291250814
51,50,0.0
51,52,8.140861731421485e-05
52,37,0.004566312876843094
52,51,0.0
53,9,0.11764899917110902
53,43,0.043658761383647444
53,54,0.02239296982815975
54,53,0.07561506541261082
54,55,0.0
55,54,0.011311122991168545
55,56,0.09421174618624671
56,10,0.16805929233372996
56,55,0.00017316353573390832
56,57,0.0
57,11,0.0
57,56,0.0
57,58,0.2400772633923296
58,12,0.34299999999999975
58,57,0.11258207056905986
58,59,0.1619217502114454
59,58,0.24009999999999979
59,60,0.11290616591384692
60,22,0.0819635166786424
60,59,0.1680699999999998
