0,1,0.0282475176658455
1,0,0.01977319349049824
1,2,0.019773217296548674
1,49,0.04035360699947003
2,1,0.028247524133641802
2,3,0.013841263268236821
3,2,0.019773231319119226
3,4,0.009688887635441715
3,45,0.019773267404310305
4,3,0.013841286046862347
4,5,0.006780037138770734
5,4,0.009687981525764642
5,6,0.009688884079350278
6,5,0.00678210106606891
6,7,0.006782105108658558
6,44,0.013841287056319495
7,6,0.009688824956535459
7,8,0.00968889143028246
8,7,0.00678210522146647
8,9,0.009688899856724635
8,44,0.013841287005029825
9,8,0.009688877012172286
9,10,0.013841287173542292
9,53,0.009688846936603745
10,9,0.009688900721988714
10,11,0.01977326742981818
10,56,0.019773267400975444
11,10,0.013841287199170573
11,12,0.028247524899998183
11,57,0.02824752489999221
12,11,0.019773267429995477
12,13,0.01977326742998082
12,58,0.04035360699999906
13,12,0.028247524899996625
13,14,0.013841287200322914
14,13,0.019773267429967187
14,15,0.009688901007057077
15,14,0.013841287199698156
15,16,0.013841251195835624
16,15,0.009688899932030879
16,17,0.019773264489302653
17,16,0.013841277068822115
17,18,0.028247524528876248
18,17,0.019773265138803654
18,19,0.04035360699310202
19,18,0.028247524782298798
19,20,0.05764800999975199
20,19,0.04035360699796767
20,21,0.0823542999999866
21,20,0.05764800999986313
21,22,0.11764899999999867
22,21,0.08235429999999792
22,23,0.16806999999999916
22,60,0.08235429999999908
23,22,0.1176489999999991
23,24,0.24009999999999937
24,23,0.168069999999998
24,25,0.34299999999999975
25,24,0.2400999999999989
25,26,0.4899999999999997
26,25,0.3429999999999983
26,27,0.6999999999999997
27,26,0.48999999999071675
27,28,0.9999999999999999
27,48,0.48999999998345234
28,27,0.0
28,29,0.0
29,28,0.9999999992742544
29,30,0.48999132326989203
29,48,0.4899999963842111
30,29,0.6999999797614003
30,31,0.3429932935173317
31,30,0.4899998652494723
31,32,0.24009988624397888
32,31,0.3429993194568245
32,33,0.16806999063254874
32,47,0.3429999999999571
33,32,0.24009999999022374
33,34,0.1176489999969326
33,46,0.24009999999997014
34,33,0.1680699999998688
34,35,0.1176489987775634
35,34,0.11764899995594616
35,36,0.16806999999977865
36,35,0.11764899999850628
36,37,0.11764899999996933
36,46,0.24009999999998927
37,36,0.16806999999998778
37,38,0.08235429999995282
37,52,0.08235429999986735
38,37,0.11764899999998411
38,39,0.05764800999989887
38,51,0.057648009999948444
39,38,0.08235429999996657
39,40,0.040353606997053384
39,49,0.04035360699968757
40,39,0.05764800999984656
40,41,0.028247524896682797
41,40,0.04035360699968139
41,42,0.0197732674188808
41,45,0.01977326742137527
42,41,0.02824752489763804
42,43,0.013841287140293132
43,42,0.01977326741017724
43,44,0.013841286490407154
43,53,0.009688900779013528
44,6,0.009688899864057942
44,8,0.009688897771809682
44,43,0.01384128643136136
44,45,0.0197732674181391
45,3,0.013841287033102653
45,41,0.02824752489862787
45,44,0.013841287062345454
46,33,0.1680699999995935
46,36,0.16806999999996472
46,47,0.3429999999999945
47,32,0.2400999999902632
47,46,0.24009999999975706
47,48,0.4899999999999987
48,27,0.6999999999999995
48,29,0.6999999973212563
48,47,0.34299999997413844
49,1,0.028247524894815686
49,39,0.057648009999930805
49,50,0.04035360699783898
50,49,0.04035360699850203
50,51,0.057648009999864004
51,38,0.08235429999996682
51,50,0.04035360699958191
51,52,0.08235429999895896
52,37,0.11764899999995204
52,51,0.05764800999904483
53,9,0.009688892877825966
53,43,0.013841287140854322
53,54,0.009688900640525397
54,53,0.009688900537008964
54,55,0.013841287164437485
55,54,0.0096889009091447
55,56,0.01977326742674905
56,10,0.013841287074438777
56,55,0.013841287168290316
56,57,0.028247524899996906
57,11,0.01977326742998006
57,56,0.01977326742996281
57,58,0.04035360699999863
58,12,0.028247524899998395
58,57,0.028247524899997913
58,59,0.05764800999999899
59,58,0.04035360699999848
59,60,0.08235429999999909
60,22,0.11764899999999914
60,59,0.057648009999999084
