0,1,0.4899563469223504
1,0,0.2306664581214297
1,2,0.284992835129602
1,49,0.6999999999999997
2,1,0.48999999999943455
2,3,0.1742608989622603
3,2,0.3429999996036928
3,4,0.10109928329547703
3,45,0.08301907151959835
4,3,0.2400995976889535
4,5,0.06556618769986933
5,4,0.16770632755215906
5,6,0.014838983411302223
6,5,0.0764033065538515
6,7,0.011859083731131722
6,44,0.08235318120529868
7,6,0.056823284192961974
7,8,0.011964410857730489
8,7,0.0
8,9,0.05764763319101691
8,44,0.054017247044621054
9,8,0.03903015954845052
9,10,0.038778975711706444
9,53,0.08235429999999987
10,9,0.057648009999999895
10,11,0.013600592068591655
10,56,0.02806411469527062
11,10,0.04032140794244179
11,12,0.013957106728331455
11,57,0.01977326742999995
12,11,0.028036548789395578
12,13,0.005984285644576892
12,58,0.012141881891131802
13,12,0.018638412349466726
13,14,0.004386509538867337
14,13,0.01178221585755609
14,15,0.0027254569761629506
15,14,0.006963812672726511
15,16,0.0009249562945468849
16,15,0.004025159486546727
16,17,0.0012485619238296439
17,16,0.002466620963478735
17,18,0.0004782688397061096
18,17,0.0016421959692529487
18,19,0.0004394631903739878
19,18,0.0011352892590019295
19,20,0.0006793774920260664
20,19,0.0
20,21,0.003307648738937911
21,20,0.0010792960567638514
21,22,0.004747232759427747
22,21,0.0012140916376274225
22,23,0.0016945691269880173
22,60,0.006782230728471909
23,22,0.004747547386870154
23,24,0.0011743079913496333
24,23,0.0033066637039482275
24,25,0.0
25,24,0.0006557044224801239
25,26,0.03962688864663523
26,25,0.013856922191604702
26,27,0.05763826435825218
27,26,0.0
27,28,0.014578260311016484
27,48,0.08235429646194854
28,27,0.05708850101619046
28,29,0.004971010713084812
29,28,0.0
29,30,0.0402005549049667
29,48,0.024678497798602955
30,29,0.01572557588394898
30,31,0.057644310715691684
31,30,0.02440721606816297
31,32,0.08235427561613143
32,31,0.0315406328830891
32,33,0.11764899995292614
32,47,0.07880931550407982
33,32,0.0475655235530759
33,34,0.029276007098773427
33,46,0.1680699999999937
34,33,0.11463083421188767
34,35,0.04677416778968749
35,34,0.0
35,36,0.2400175544022639
36,35,0.1192893133017218
36,37,0.34299999999999975
36,46,0.1633220651553401
37,36,0.23046095404336409
37,38,0.4899999999999997
37,52,0.48424458850101026
38,37,0.2938568608622927
38,39,0.48999999999984023
38,51,0.6999999999999997
39,38,0.48996698683776824
39,40,0.34299279746193084
39,49,0.6999999999999997
40,39,0.4899999999999997
40,41,0.24009947195695738
41,40,0.34299999999999975
41,42,0.16803774035763533
41,45,0.16792799550269538
42,41,0.24009999999999979
42,43,0.11764809025004054
43,42,0.1680699999999998
43,44,0.08228300675856684
43,53,0.08225883920090502
44,6,0.039045800209150154
44,8,0.008595995320510046
44,43,0.11764899999998737
44,45,0.04977427669497233
45,3,0.002217083399999999
45,41,0.2400998583409459
45,44,0.052496800273672484
46,33,0.11284565259158792
46,36,0.24009999999999979
46,47,0.11083421103308427
47,32,0.03820580181762452
47,46,0.16806999999983557
47,48,0.06320364442987929
48,27,0.03201571208386298
48,29,0.024280252048155513
48,47,0.11764899989729662
49,1,0.48999867085288523
49,39,0.48996492352327475
49,50,0.9999999999999999
50,49,0.0
50,51,0.0
51,38,0.48760794197496293
51,50,0.9999999999999999
51,52,0.46905366555715833
52,37,0.0
52,51,0.6999993154984894
53,9,0.05758706696811036
53,43,0.11764899999999984
53,54,0.057400583235626135
54,53,0.08235429964484314
54,55,0.02008115116845904
55,54,0.05764035843173688
55,56,0.0
56,10,0.040353606999999916
56,55,0.03613470240276041
56,57,0.01949856039364531
57,11,0.017609470348783508
57,56,0.028247524899999935
57,58,0.012987898540351504
58,12,0.010394639739668084
58,57,0.01977326742999995
58,59,0.007288909137178917
59,58,0.013841287200999962
59,60,0.006184013617677972
60,22,0.003565549434043082
60,59,0.009688901040699919
