0,1,0.040353606999635666
1,0,0.028247524899448043
1,2,0.028247524899728874
1,49,0.05764800999983976
2,1,0.040353606999743115
2,3,0.019773267429704405
3,2,0.028247524899400783
3,4,0.013841287200407195
3,45,0.028247524899740722
4,3,0.019773267429551322
4,5,0.009688901038340109
5,4,0.013841287198958078
5,6,0.013841287197905843
6,5,0.009688901037682749
6,7,0.009688900998273716
6,44,0.0197732674297437
7,6,0.013841287197687667
7,8,0.013841287147644626
8,7,0.009688900982472895
8,9,0.013841287181600175
8,44,0.01977326742227283
9,8,0.013841285463638189
9,10,0.019773267429902333
9,53,0.0138412871914441
10,9,0.013841287200266719
10,11,0.02824752489998395
10,56,0.028247524899942006
11,10,0.019773267429927185
11,12,0.04035360699997209
11,57,0.040353606999990944
12,11,0.028247524899905993
12,13,0.02824752489991749
12,58,0.057648009999993935
13,12,0.04035360699997997
13,14,0.01977326742781018
14,13,0.028247524899700706
14,15,0.013841287193764472
15,14,0.01977326740034632
15,16,0.01977326742976626
16,15,0.013841287200484671
16,17,0.02824752489988866
17,16,0.019773267429819646
17,18,0.040353606999959324
18,17,0.028247524899926563
18,19,0.057648009999994525
19,18,0.04035360699998791
19,20,0.0823542999999964
20,19,0.057648009999996044
20,21,0.11764899999999733
21,20,0.08235429999999755
21,22,0.16806999999999692
22,21,0.11764899999999737
22,23,0.24009999999999662
22,60,0.11764899999999633
23,22,0.16806999999999683
23,24,0.3429999999999968
24,23,0.24009999999999554
24,25,0.489999999999998
25,24,0.3429999999999749
25,26,0.6999999999999986
26,25,0.4899999999991743
26,27,0.9999999999999991
27,26,0.0
27,28,0.0
27,48,0.0
28,27,0.9999995543235967
28,29,0.4895755631624075
29,28,0.699999069188894
29,30,0.34299999731322417
29,48,0.6999999999714095
30,29,0.4899999997984435
30,31,0.24009999935538978
31,30,0.3429999976506063
31,32,0.34299999999917175
32,31,0.24009999999843687
32,33,0.2400999999995805
32,47,0.48999999999994553
33,32,0.3429999999999157
33,34,0.16806999999885794
33,46,0.3429999999995221
34,33,0.24009999999974616
34,35,0.1680699999997861
35,34,0.16806999999936492
35,36,0.24009999999997342
36,35,0.16806999999992114
36,37,0.16806999999996547
36,46,0.3429999999999925
37,36,0.2400999999999847
37,38,0.11764899999996203
37,52,0.11764899999996627
38,37,0.16806999999997216
38,39,0.08235429999993397
38,51,0.0823542999999011
39,38,0.1176489999999429
39,40,0.05764800999988469
39,49,0.05764800999987025
40,39,0.08235429999991531
40,41,0.04035360699983144
41,40,0.05764800999989683
41,42,0.028247524899733496
41,45,0.02824752489985966
42,41,0.04035360699981119
42,43,0.019773267428591326
43,42,0.02824752489972187
43,44,0.019773267429420396
43,53,0.013841287196660184
44,6,0.013841287193307635
44,8,0.013841287190759891
44,43,0.019773267427130224
44,45,0.028247524899807776
45,3,0.019773267429560235
45,41,0.04035360699987321
45,44,0.01977326742967209
46,33,0.2400999999997586
46,36,0.24009999999993228
46,47,0.48999999999999455
47,32,0.34299999999921116
47,46,0.342999999999705
47,48,0.6999999999999987
48,27,0.9999999999999987
48,29,0.489999999469122
48,47,0.4899999999527944
49,1,0.04035360699980515
49,39,0.08235429999989803
49,50,0.057648009999912944
50,49,0.05764800999984089
50,51,0.08235429999994162
51,38,0.11764899999991893
51,50,0.05764800999989385
51,52,0.11764899999996145
52,37,0.16806999999997754
52,51,0.08235429999993665
53,9,0.013841287188817898
53,43,0.01977326742971618
53,54,0.013841287199311839
54,53,0.013841287196783868
54,55,0.019773267429920263
55,54,0.01384128720050015
55,56,0.02824752489997887
56,10,0.01977326742997269
56,55,0.01977326742996321
56,57,0.040353606999987704
57,11,0.02824752489998119
57,56,0.028247524899986522
57,58,0.057648009999992984
58,12,0.040353606999973354
58,57,0.04035360699998525
58,59,0.08235429999999695
59,58,0.057648009999996155
59,60,0.11764899999999717
60,22,0.1680699999999966
60,59,0.08235429999999723
