0
0.3
0.363
0.426
0.636
0.64923
0.7374299999999999
0.7691819999999999
0.7719602999999999
0.7997432999999999
0.8075225399999999
0.8269706399999999
0.8887106399999999
1.0357106399999998
1.3357106399999998
1.3987106399999998
1.4119406399999999
1.42517064
1.46927064
1.67927064
1.69250064
1.81157064
1.91447064
1.91724894
1.9357709399999998
2.01074094
2.1577409399999996
2.1583243829999996
2.1584469060299996
2.1588553161299995
2.1590268483719997
2.1593127354419996
2.1594928442960994
2.1596929652450996
2.1655273952450997
2.1673360685450995
2.1691447418450993
2.1695245632380993
2.170790634548099
2.170958736145259
2.1712690869802493
2.172634401944549
2.173038789205064
2.173103962880412
2.173607924607408
2.1737593781428206
2.1739303837808377
2.173966294964821
2.174085998911433
2.17443877212033
2.1746188719689874
2.1752645683370875
2.175509656348973
2.17555993200655
2.1757178071430467
2.175964748389275
2.176920468864285
2.177452218814485
2.178338468731485
2.182422569731485
2.211131669731485
2.223828500731485
2.2259522332514847
2.226510570699195
2.2279886068510946
2.228472379233207
2.228650306788975
2.2287186535279435
2.228881023785199
2.2289629642565005
2.2290766234365793
2.229157850194307
2.2293100191675834
2.229389580593639
2.2297631407657503
2.2312898063082574
2.2319490467396625
2.2321520436648434
2.232225610294724
2.232257565779112
2.2322895212635
2.232412747444265
2.232460993781298
2.2325472521078336
2.2325991387923287
2.2326595196209036
2.2327936602552856
2.23337575213969
2.233640089283042
2.234588576815181
2.235623202121511
2.244510983821511
2.264607353821511
2.347956353821511
2.399725343821511
2.458069643821511
2.560969643821511
2.5609763544732322
2.561055395032838
2.561078704202077
2.5611340325938006
2.5612044687070235
2.561420606446816
2.561828070765899
2.564763170802654
2.565841010112356
2.5678955801380847
2.569081527360279
2.569352130867633
2.5706851866041127
2.571154550763921
2.572087689779457
2.573525888797467
2.5839675736874668
2.589513374435367
2.5968225538583667
2.6406456058583667
2.662956466178367
2.6683734543807267
2.669291949500352
2.675610302877513
2.689929569393613
2.720605705793613
2.7426652966616127
2.7641385921416126
2.8265886021416127
2.8986186021416125
2.9113154331416125
2.9378945031416124
3.0335915031416123
3.071826203141612
3.0746045031416123
3.0772708376516125
3.0778307678987127
3.0796972020557125
3.0941665884557126
3.0998714941097125
3.1055763997637125
3.1065282811837824
3.1074801626038524
3.1075977479557433
3.1083816503016832
3.1086285795406545
3.108910784385193
3.1094595160273513
3.1097476001394844
3.1109456303268246
3.111343068816216
3.111402331833569
3.1117151088695993
3.11209922101911
3.1122991161173243
3.1129654331113734
3.117310508165273
3.118889290920641
3.1191691440581417
3.1195089657251067
3.1195803282751693
3.119651690825232
3.1198895659921075
3.119989473562195
3.120004459697708
3.1201043672677957
3.1202708798846084
3.121649767541762
3.1246913200794917
3.1348198905594917
3.173521609559492
3.240509509559492
3.3125395095594916
3.312540918796353
3.3125412147360938
3.312542623972955
3.3125755389089395
3.3152618608750415
3.3162474354818685
3.3163724905813616
3.3164362828182856
3.316530977022898
3.3165955173717134
3.3166234527524425
3.3166968599933946
3.316731830280505
3.3167832153491714
3.3168495012924
3.316908599584649
3.316954999744909
3.317006112583138
3.31703859269532
3.3177513575181057
3.318706576622763
3.326448043409481
3.3284178442024226
3.328981971815304
3.3290431063318247
3.329109560785182
3.3291587862857845
3.329167107659203
3.3291673148170213
3.329175213419381
3.3291770171363497
3.329178971782586
3.329184500804238
3.3291847967439785
3.329192695346338
3.3291945612106524
3.3297586888235338
3.329877155622239
3.329995622420944
3.330390511749961
3.3304472613467304
3.330453086308123
3.3306538313247054
3.3309302538550174
3.33115415610457
3.331179034132298
3.3314029363818505
3.3315964321530687
3.3317937978397114
3.3318582319315273
3.3319301294316612
3.332127495118304
3.332262942158157
3.3341433675344283
3.341573260866822
3.3445123990216836
3.3454028972584404
3.3491712416542736
3.349961020312308
3.3528375956755005
3.35346094444123
3.3536981636236605
3.353740763433979
3.3537752212844003
3.3553383190525694
3.3555049189115884
3.355544736992156
3.3558123852254536
3.3558989358839195
3.3558993463596294
3.3560126906539587
3.356036369813055
3.3560388991599672
3.3561332646630317
3.3561555051151
3.3561793074169093
3.3562586484229397
3.3564252482819588
3.3575190313651433
3.3578119166624716
3.3578584347798217
3.3581357158547065
3.3581682785368514
3.3583406952281636
3.3590402266160915
3.3616780676931746
3.3668789930258503
3.369636885900379
3.3707823765634775
3.373076737961948
3.373940016773804
3.37425297179297
3.3743189991653684
3.374513095917788
3.374572097300465
3.3748396905758486
3.375811178441077
3.3762342594061914
3.376914300911851
3.3798529839856712
3.3810099098725654
3.3813562242213475
3.3821218723795767
3.3852276694536734
3.3867015175811783
3.3887585957328525
3.3902206612392387
3.3906238673966143
3.390707946182004
3.3912857805060095
3.39247395160233
3.3930057118427204
3.3931859122005346
3.3932014805169826
3.3932348037395155
3.393325328414131
3.3940819448063686
3.3942080850568384
3.3948620850138695
3.3951165458875594
3.3951316443625874
3.3951467428376154
3.3951499135173715
3.3951604824498913
3.3951649214015496
3.3951723196543133
3.3951769805535545
3.3951821593304894
3.395467809787542
3.395997441262108
3.39628678648335
3.3966575285155463
3.397489248282971
3.3996633062348387
3.4033039539677117
3.4242788212237816
3.4354824810575892
3.4501648881368383
3.478310697072838
3.537152004072838
3.587573004072838
3.5898593806630488
3.5913230607641538
3.5917620261559224
3.5932257297195513
3.5954302204496265
3.596917739573716
3.597532393096316
3.599019928644172
3.599762568575042
3.599864982323551
3.601018878997618
3.6020601538811174
3.603666206860047
3.605721119591329
3.6072642631023815
3.608629586626565
3.609368102303709
3.60968211022922
3.6107085056266013
3.6117614581823716
3.612499539193084
3.6132366059821233
3.6143168064398603
3.6243532874632884
3.626283812475459
3.628273153620802
3.6289445943539986
3.6293799429353064
3.629515810662
3.6298690685219004
3.629879966343414
3.629922302780856
3.630333637931877
3.630404193460378
3.630479278531387
3.6304836287040123
3.6305472404438475
3.6309362742002045
3.63106736015899
3.631083128023902
3.6312173846624436
3.6312566160619757
3.631350595708955
3.631366999295158
3.6313883890923453
3.631514614399065
3.631561812104603
3.6316255095894743
3.6316912953423595
3.631963618971809
3.632397799545506
3.6327693749476127
3.6330733013492003
3.634592196440234
3.6354580577287834
3.635781985054592
3.6363137015048204
3.636539339671126
3.6365469681461855
3.636871709197348
3.636945244750634
3.637172563486448
3.638123992576646
3.6391872191403696
3.642895343768437
3.649920880484837
3.651272247993356
3.6526647867950963
3.653789023880347
3.654763801041565
3.6552338095548027
3.655976598403255
3.6564615900206965
3.656766334027612
3.6568614414362974
3.6573085220471695
3.65819779998869
3.6585362095713037
3.6591316886648455
3.6594936259823188
3.659632253568336
3.660311901703052
3.6607287370685313
3.662251701835032
3.6663227517851227
3.6712406274866023
3.672186584742566
3.6728689287554186
3.673655894715094
3.6865629490762135
3.689935600571223
3.698970538624007
3.7075004432988496
3.7086830118619027
3.709022505994112
3.7095424581880287
3.7147011527667213
3.7151787935757183
3.7205507115188086
3.724144475288529
3.7252936783698605
3.7256345699188427
3.725783518052177
3.7258303714541596
3.7258348633115688
3.725912375804546
3.72601561379375
3.726685489290117
3.726930426837688
3.726984904196809
3.727197844643489
3.727235834468242
3.727252112091767
3.7273727683083866
3.7275218266210626
3.727635980511912
3.7276762483837045
3.7276896248555276
3.7276924339146102
3.727695242973693
3.727704606503969
3.727708539186685
3.7277091290890922
3.7277097189914996
3.7277098428710054
3.7277102558026907
3.7277141884854066
3.727715427280462
3.72771560071177
3.72771671562732
3.7277194685052213
3.7277610839342366
3.7278025641066788
3.728088783637804
3.728557696485261
3.7291693038420615
3.729536365471277
3.729964490621038
3.7305089858141125
3.730825348669116
3.731380705559825
3.7327402620192998
3.7332390896806302
3.7333056648667102
3.73380536966204
3.7347476868220695
3.7366686826481392
3.737876533928546
3.7382233833504466
3.738463148768949
3.7386006686226962
3.7393442268180332
3.7404072579535286
3.7417519550317775
3.7419569747399075
3.746273678478436
3.747401560761153
3.7476443553564835
3.7479142833377495
3.747994191061344
3.7480223785715987
3.7481381401688942
3.748182181361505
3.748263214479612
3.748466026996451
3.749012609816049
3.7493163417950504
3.749698949768769
3.7506844328835083
3.751625720838282
3.752675742419064
3.755697435036034
3.757067005592145
3.7578379220909364
3.758093281133778
3.758837008408968
3.7605995256421254
3.761139167191279
3.7623633458430605
3.7630222474114023
3.76398094680068
3.764655203480666
3.7662428693455765
3.7667148490215667
3.767826215127004
3.769941399958883
3.7738238888212576
3.7771548461211606
3.7798725883248228
3.781828489087009
3.7854395752920937
3.791764031929042
3.7977349652014323
3.7991040957349624
3.8028644382951255
3.806306951286161
3.8224952561181955
3.8368206675032304
3.8417232485220207
3.847532551630473
3.858864365012897
3.890923105738097
3.923517166825349
3.9359246356051827
3.9505892405251717
3.9730303590328115
4.000558836680493
4.012323631859574
4.0179099607909246
4.031195872295022
4.035847632660951
4.038750028633651
4.042595329557107
4.0454345199319235
4.048126230578343
4.057651990597766
4.072629848928363
4.088338631883711
4.140115956783711
4.17541065678371
4.175669398779925
4.17665798318145
4.177033421698722
4.177725430779789
4.178751308759961
4.179343650806623
4.180061765392743
4.180627208888493
4.1809201689482745
4.181006867927138
4.181084926959331
4.181093666199424
4.181164123889969
4.181263437701181
4.181332139391165
4.181401659059013
4.1814150355308355
4.181417788408736
4.18142434287993
4.181623036473179
4.181960135301563
4.182129452090576
4.182192142403813
4.182311596925267
4.1823805655940385
4.182464183759056
4.18253002164185
4.1825509352249295
4.182557087064321
4.182580622419429
4.182584928707002
4.182586373967901
4.182589677421382
4.182591382829242
4.182591738363422
4.182592183090847
4.182594235361322
4.182594915212049
4.1825950086048085
4.182595750890806
4.182595972145797
4.182596221418615
4.182651323545021
4.182654626998502
4.18270094078292
4.182712512229465
4.182751083717949
4.182767283743112
4.18276753301593
4.182768052616129
4.182769489205461
4.182781527517626
4.182813947166719
4.1828252871843326
4.182852287226271
